Date,Open,High,Low,Close,Adj Close,Volume
2005-07-18,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-07-19,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-07-20,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-07-21,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-07-22,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-07-25,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-07-26,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-07-27,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-07-28,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-07-29,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-08-01,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-08-02,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-08-03,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-08-04,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-08-05,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-08-08,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-08-09,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-08-10,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-08-11,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-08-12,44125.31640625,44125.31640625,44125.31640625,44125.31640625,27771.974609375,0
2005-08-15,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-16,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-17,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-18,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-19,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-22,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-23,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-24,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-25,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-26,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-29,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-30,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-08-31,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-01,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-02,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-05,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-06,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-07,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-08,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-09,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-12,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-13,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-14,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-15,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-16,54104.87890625,54104.87890625,54104.87890625,54104.87890625,34053.00390625,0
2005-09-19,58507.625,58507.625,58507.625,58507.625,36824.0390625,0
2005-09-20,58507.625,58507.625,58507.625,58507.625,36824.0390625,0
2005-09-21,58507.625,58507.625,58507.625,58507.625,36824.0390625,0
2005-09-22,58507.625,58507.625,58507.625,58507.625,36824.0390625,0
2005-09-23,58507.625,58507.625,58507.625,58507.625,36824.0390625,0
2005-09-26,58507.625,58507.625,58507.625,58507.625,36824.0390625,0
2005-09-27,58507.625,58507.625,58507.625,58507.625,36824.0390625,0
2005-09-28,58507.625,58507.625,58507.625,58507.625,36824.0390625,0
2005-09-29,58507.625,58507.625,58507.625,58507.625,36824.0390625,0
2005-09-30,58507.625,58507.625,58507.625,58507.625,36824.0390625,0
2005-10-03,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-04,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-05,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-06,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-07,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-10,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-11,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-12,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-13,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-14,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-17,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-18,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-19,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-20,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-21,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-24,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-25,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-26,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-27,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-28,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-10-31,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-01,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-02,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-03,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-04,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-07,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-08,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-09,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-10,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-11,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-14,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-15,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-16,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-17,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-18,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-21,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-22,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-23,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-24,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-25,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-28,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-29,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-11-30,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-01,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-02,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-05,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-06,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-07,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-08,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-09,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-12,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-13,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-14,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-15,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-16,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-19,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-20,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-21,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-22,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-23,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-26,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-27,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-28,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2005-12-29,60170.88671875,60170.88671875,60170.88671875,60170.88671875,37870.875,0
2006-01-02,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-03,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-04,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-05,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-06,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-09,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-10,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-11,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-12,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-13,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-16,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-17,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-18,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-19,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-20,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-23,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-24,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-25,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-26,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-27,74846.7109375,74846.7109375,74846.7109375,74846.7109375,47107.66796875,0
2006-01-31,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-01,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-02,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-03,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-06,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-07,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-08,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-09,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-10,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-13,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-14,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-15,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-16,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-17,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-20,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-21,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-22,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-23,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-24,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-27,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-02-28,75727.2578125,75727.2578125,75727.2578125,75727.2578125,47661.87890625,0
2006-03-02,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-03,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-06,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-07,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-08,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-09,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-10,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-13,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-14,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-15,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-16,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-17,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-20,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-21,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-22,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-23,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-24,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-27,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-28,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-29,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-30,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-03-31,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-03,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-04,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-05,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-06,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-07,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-10,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-11,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-12,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-13,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-14,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-17,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-18,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-19,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-20,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-21,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-24,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-25,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
2006-04-26,72987.7734375,72987.7734375,72987.7734375,72987.7734375,45937.6796875,0
